

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1002.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :27-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1002
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1055   21.080   3196.57    10.1763     0.1986     0.1841     0.2108    10.2379     1.9268   337.2800     9.9006    -0.0065
 1056   21.100   3198.84    10.1817     0.2108     0.0875     0.2110    10.2411     2.0617   337.6000     9.9035    -0.0070
 1057   21.120   3199.89     9.5385     0.2257    -0.0403     0.2112     9.5336     2.2739   337.9200     9.1956    -0.0243
 1058   21.140   3200.92     8.5197     0.2201    -0.1070     0.2114     8.4803     2.4638   338.2400     8.1420    -0.0375
 1059   21.160   3201.98     7.8181     0.1691    -0.1068     0.2116     7.7712     2.1047   338.5600     7.4327    -0.0435
 1060   21.180   3203.03     7.3268     0.1477    -0.0965     0.2118     7.2896     1.9779   338.8800     6.9507    -0.0432
 1061   21.200   3203.97     7.4447     0.1476    -0.1605     0.2120     7.3888     1.9996   339.2000     7.0496    -0.0490
 1062   21.220   3205.03     7.9688     0.1535    -0.1981     0.2122     7.8887     2.0281   339.5200     7.5492    -0.0534
 1063   21.240   3206.11     9.5140     0.1610    -0.2184     0.2124     9.4228     1.7938   339.8400     9.0830    -0.0473
 1064   21.260   3207.17    10.3350     0.1707    -0.2245     0.2126    10.2419     1.6720   340.1600     9.9017    -0.0439
 1065   21.280   3208.22    10.0624     0.1709    -0.2346     0.2128     9.9647     1.6756   340.4800     9.6242    -0.0463
 1066   21.300   3209.22     9.3903     0.1666    -0.2366     0.2130     9.2907     1.7470   340.8000     8.9499    -0.0503
 1067   21.320   3210.21     8.7890     0.1582    -0.2343     0.2132     8.6910     1.7733   341.1200     8.3498    -0.0535
 1068   21.340   3211.28     8.1978     0.1563    -0.2405     0.2134     8.0970     1.8978   341.4400     7.7556    -0.0585
 1069   21.360   3212.40     9.4253     0.1538    -0.2328     0.2136     9.3267     1.7180   341.7600     8.9849    -0.0500
 1070   21.380   3213.44    11.8251     0.1522    -0.2254     0.2138    11.7305     1.3577   342.0800    11.3884    -0.0386
 1071   21.400   3214.56    13.2713     0.1508    -0.2331     0.2140    13.1750     1.1691   342.4000    12.8326    -0.0345
 1072   21.420   3215.60    13.4098     0.1316    -0.2346     0.2142    13.3114     0.9781   342.7200    12.9686    -0.0346
 1073   21.440   3216.64    12.9450     0.1051    -0.2375     0.2144    12.8455     0.8013   343.0400    12.5024    -0.0361
 1074   21.460   3217.71    12.4703     0.1140    -0.2407     0.2146    12.3695     0.9034   343.3600    12.0261    -0.0378
 1075   21.480   3218.75    12.0341     0.1231    -0.2396     0.2148    11.9331     1.0107   343.6800    11.5894    -0.0393
 1076   21.500   3219.83    11.7848     0.1293    -0.2329     0.2150    11.6859     1.0909   344.0000    11.3419    -0.0397
 1077   21.520   3220.91    11.3401     0.1187    -0.2227     0.2152    11.2447     1.0254   344.3200    10.9004    -0.0406
 1078   21.540   3221.97    10.3976     0.1105    -0.1981     0.2154    10.3112     1.0089   344.6400     9.9666    -0.0423
 1079   21.560   3222.97     9.6974     0.1161    -0.1630     0.2156     9.6240     1.1616   344.9600     9.2790    -0.0421
 1080   21.580   3223.97     9.3306     0.1150    -0.1412     0.2158     9.2696     1.2113   345.2800     8.9243    -0.0404
 1081   21.600   3224.99     8.9317     0.1347    -0.1739     0.2160     8.8635     1.4809   345.6000     8.5179    -0.0444
 1082   21.620   3226.04     8.1577     0.1608    -0.2035     0.2162     8.0742     1.9146   345.9200     7.7283    -0.0537
 1083   21.640   3227.08     7.7427     0.1645    -0.2073     0.2164     7.6560     2.0823   346.2400     7.3097    -0.0579
 1084   21.660   3240.22     7.0814     0.1594    -0.1669     0.2166     7.0026     2.2349   346.5600     6.6560    -0.0607
 1085   21.680   3272.16     6.9541     0.1525    -0.1067     0.2168     6.9006     2.1383   346.8800     6.5537    -0.0524
 1086   21.700   3295.26     6.7236     0.1432    -0.1093     0.2170     6.6828     2.0763   347.2000     6.3356    -0.0496
 1087   21.720   3296.29     7.0358     0.1353    -0.1397     0.2172     6.9831     2.0010   347.5200     6.6356    -0.0516
 1088   21.740   3297.35     8.3522     0.1450    -0.1948     0.2174     8.2747     1.8738   347.8400     7.9269    -0.0507
 1089   21.760   3298.38     9.6515     0.1428    -0.2069     0.2176     9.5662     1.5325   348.1600     9.2181    -0.0456
 1090   21.780   3299.41     9.9895     0.1171    -0.2110     0.2178     9.9013     1.1753   348.4800     9.5529    -0.0448
 1091   21.800   3300.48     9.4661     0.1115    -0.2073     0.2180     9.3782     1.1514   348.8000     9.0294    -0.0473
 1092   21.820   3301.52     9.6221     0.1219    -0.1986     0.2182     9.5375     1.3002   349.1200     9.1884    -0.0457
 1093   21.840   3302.58    10.8209     0.1288    -0.1920     0.2184    10.7393     1.2445   349.4400    10.3899    -0.0397
 1094   21.860   3303.59    11.0693     0.1399    -0.1902     0.2186    10.9889     1.2638   349.7600    10.6391    -0.0385
 1095   21.880   3304.61    10.7472     0.1375    -0.2025     0.2188    10.6634     1.2555   350.0800    10.3133    -0.0406
 1096   21.900   3305.69     9.9987     0.1190    -0.2063     0.2190     9.9126     1.1608   350.4000     9.5622    -0.0444
 1097   21.920   3306.70     9.4519     0.1104    -0.2073     0.2192     9.3646     1.1521   350.7200     9.0139    -0.0474
 1098   21.940   3307.73     9.3199     0.1127    -0.2048     0.2194     9.2336     1.2165   351.0400     8.8826    -0.0478
 1099   21.960   3308.78     9.6817     0.1127    -0.2031     0.2196     9.5956     1.1725   351.3600     9.2442    -0.0459
 1100   21.980   3309.81    10.1072     0.1099    -0.1842     0.2198    10.0270     1.0978   351.6800     9.6753    -0.0425
 1101   22.000   3310.94    10.5908     0.1036    -0.1804     0.2200    10.5147     0.9887   352.0000    10.1627    -0.0395
 1102   22.020   3311.97    11.7180     0.1003    -0.1773     0.2202    11.6434     0.8780   352.3200    11.2911    -0.0352
 1103   22.040   3313.08    12.9806     0.1010    -0.1829     0.2204    12.9063     0.7989   352.6400    12.5537    -0.0316
 1104   22.060   3314.14    13.7672     0.1027    -0.1791     0.2206    13.6909     0.7578   352.9600    13.3379    -0.0302
 1105   22.080   3315.20    14.0022     0.0989    -0.1927     0.2208    13.9242     0.7058   353.2800    13.5709    -0.0300
 1106   22.100   3316.26    13.7382     0.1078    -0.2028     0.2210    13.6536     0.7793   353.6000    13.3000    -0.0318
 1107   22.120   3317.30    13.6406     0.1172    -0.2038     0.2212    13.5550     0.8606   353.9200    13.2011    -0.0322
 1108   22.140   3318.37    13.6700     0.1297    -0.1981     0.2214    13.5854     0.9484   354.2400    13.2312    -0.0320
 1109   22.160   3319.39    13.1459     0.1271    -0.1917     0.2216    13.0645     0.9416   354.5600    12.7099    -0.0327
 1110   22.180   3320.40    12.2824     0.1239    -0.1817     0.2218    12.2040     0.9893   354.8800    11.8491    -0.0345
 1111   22.200   3321.48    12.6007     0.1185    -0.1634     0.2220    12.5289     0.9507   355.2000    12.1737    -0.0323
 1112   22.220   3322.56    13.1110     0.1161    -0.1656     0.2222    13.0450     0.8959   355.5200    12.6895    -0.0299
 1113   22.240   3323.62    12.9019     0.1290    -0.1834     0.2224    12.8264     0.9843   355.8400    12.4706    -0.0323
 1114   22.260   3324.65    12.0783     0.1417    -0.1817     0.2226    12.0012     1.1388   356.1600    11.6450    -0.0349
 1115   22.280   3325.67    10.9530     0.1433    -0.1844     0.2228    10.8763     1.2502   356.4800    10.5198    -0.0386
 1116   22.300   3326.66     9.5555     0.1433    -0.1857     0.2230     9.4776     1.4331   356.8000     9.1208    -0.0448
 1117   22.320   3327.74     8.4842     0.1477    -0.1821     0.2232     8.4068     1.6709   357.1200     8.0497    -0.0507
 1118   22.340   3328.77     7.8765     0.1591    -0.1673     0.2234     7.8031     1.9808   357.4400     7.4457    -0.0535
 1119   22.360   3329.80     8.0646     0.1920    -0.1333     0.2236     8.0034     2.4338   357.7600     7.6456    -0.0483
 1120   22.380   3330.86     8.4967     0.2179    -0.1074     0.2238     8.4509     2.6148   358.0800     8.0928    -0.0411
 1121   22.400   3331.91     8.6980     0.2041    -0.1656     0.2240     8.6390     2.3306   358.4000     8.2806    -0.0440
 1122   22.420   3332.94     7.7116     0.1878    -0.1964     0.2242     7.6313     2.3313   358.7200     7.2726    -0.0571
 1123   22.440   3333.96     6.7281     0.1828    -0.1967     0.2244     6.6430     2.6175   359.0400     6.2839    -0.0680
 1124   22.460   3334.99     6.2042     0.1740    -0.1841     0.2246     6.1235     2.7511   359.3600     5.7641    -0.0723
 1125   22.480   3336.07     6.5099     0.1752    -0.1540     0.2248     6.4414     2.7847   359.6800     6.0817    -0.0640
 1126   22.500   3337.12     7.8479     0.1766    -0.1766     0.2250     7.7789     2.3147   360.0000     7.4189    -0.0525
 1127   22.520   3338.20     8.9876     0.1747    -0.1802     0.2252     8.9128     1.9862   360.3200     8.5525    -0.0472
 1128   22.540   3339.23     9.4125     0.1661    -0.1841     0.2254     9.3353     1.7655   360.6400     8.9747    -0.0456
 1129   22.560   3340.28     9.6492     0.1453    -0.1839     0.2256     9.5719     1.5168   360.9600     9.2110    -0.0445
 1130   22.580   3341.39    10.6386     0.1348    -0.1684     0.2258    10.5651     1.3117   361.2800    10.2039    -0.0393
 1131   22.600   3342.50    11.9955     0.1452    -0.1622     0.2260    11.9291     1.2499   361.6000    11.5675    -0.0332
 1132   22.620   3343.58    12.9180     0.1642    -0.1543     0.2262    12.8495     1.2909   361.9200    12.4876    -0.0312
 1133   22.640   3344.66    12.5497     0.1900    -0.1918     0.2264    12.4744     1.4922   362.2400    12.1122    -0.0335
 1134   22.660   3345.74    11.7777     0.1819    -0.2101     0.2266    11.6913     1.4999   362.5600    11.3288    -0.0382
 1135   22.680   3346.72    10.8153     0.1767    -0.2166     0.2268    10.7246     1.5795   362.8800    10.3617    -0.0428
 1136   22.700   3347.79     9.9648     0.1982    -0.2087     0.2270     9.8764     1.9462   363.2000     9.5132    -0.0460
 1137   22.720   3348.84     9.8841     0.2157    -0.2007     0.2272     9.7984     2.1867   363.5200     9.4349    -0.0457
 1138   22.740   3349.90     9.5969     0.2278    -0.2056     0.2274     9.5108     2.3310   363.8400     9.1470    -0.0473
 1139   22.760   3350.90     8.5511     0.2401    -0.2113     0.2276     8.4634     2.7148   364.1600     8.0993    -0.0539
 1140   22.780   3351.96     7.7646     0.2424    -0.2002     0.2278     7.6782     3.0333   364.4800     7.3138    -0.0593
 1141   22.800   3353.01     7.2738     0.2411    -0.1959     0.2280     7.1933     3.2954   364.8000     6.8285    -0.0614
 1142   22.820   3354.06     7.1077     0.2176    -0.1880     0.2282     7.0260     3.0200   365.1200     6.6609    -0.0635
 1143   22.840   3355.10     6.3737     0.1989    -0.1781     0.2284     6.2976     3.0898   365.4400     5.9322    -0.0691
 1144   22.860   3356.17     6.0912     0.1888    -0.1637     0.2286     6.0207     3.1696   365.7600     5.6550    -0.0702
 1145   22.880   3357.23     8.2402     0.1686    -0.1273     0.2288     8.1785     2.1504   366.0800     7.8124    -0.0485
 1146   22.900   3358.31    11.1030     0.1637    -0.0780     0.2290    11.0673     1.5473   366.4000    10.7009    -0.0295
 1147   22.920   3359.41    14.8225     0.1587    -0.1174     0.2292    14.7833     1.1146   366.7200    14.4166    -0.0224
 1148   22.940   3360.53    16.5102     0.1528    -0.1374     0.2294    16.4539     0.9345   367.0400    16.0869    -0.0226
 1149   22.960   3361.63    16.0890     0.1620    -0.1479     0.2296    16.0278     0.9894   367.3600    15.6605    -0.0240
 1150   22.980   3362.70    14.6582     0.1896    -0.1541     0.2298    14.5947     1.2455   367.6800    14.2271    -0.0268
 1151   23.000   3363.73    12.8156     0.2066    -0.1617     0.2300    12.7484     1.5307   368.0000    12.3804    -0.0315
 1152   23.020   3364.81    11.2592     0.2158    -0.1554     0.2302    11.1927     1.8534   368.3200    10.8244    -0.0359
 1153   23.040   3365.84    10.4049     0.2224    -0.1360     0.2304    10.3442     2.0855   368.6400     9.9756    -0.0376
 1154   23.060   3366.92     9.7786     0.2142    -0.1086     0.2306     9.7278     2.1485   368.9600     9.3589    -0.0376
 1155   23.080   3367.92     9.0487     0.2160    -0.0713     0.2308     9.0124     2.3387   369.2800     8.6431    -0.0367
 1156   23.100   3368.93     8.5842     0.2207    -0.0098     0.2310     8.5738     2.5492   369.6000     8.2042    -0.0312
 1157   23.120   3370.05     8.2706     0.2198     0.0135     0.2312     8.2719     2.6328   369.9200     7.9020    -0.0288
 1158   23.140   3371.10     8.1244     0.2115    -0.0791     0.2314     8.1012     2.6074   370.2400     7.7310    -0.0370
 1159   23.160   3372.17     8.3934     0.2000    -0.0887     0.2316     8.3555     2.3737   370.5600     7.9849    -0.0403
 1160   23.180   3373.24     8.6629     0.1735    -0.0694     0.2318     8.6303     2.0202   370.8800     8.2595    -0.0375
 1161   23.200   3374.29     9.5787     0.1476    -0.0244     0.2320     9.5652     1.5888   371.2000     9.1940    -0.0288
 1162   23.220   3375.35    11.5085     0.1387    -0.0731     0.2322    11.4865     1.2433   371.5200    11.1150    -0.0256
 1163   23.240   3376.40    13.8989     0.1283    -0.1110     0.2324    13.8544     0.9640   371.8400    13.4826    -0.0251
 1164   23.260   3377.54    15.7625     0.1257    -0.1265     0.2326    15.7121     0.8097   372.1600    15.3399    -0.0230
 1165   23.280   3378.59    15.5913     0.1250    -0.1170     0.2328    15.5393     0.7952   372.4800    15.1668    -0.0235
 1166   23.300   3379.69    14.6801     0.1352    -0.1029     0.2330    14.6361     0.9076   372.8000    14.2633    -0.0237
 1167   23.320   3380.75    14.2044     0.1453    -0.0942     0.2332    14.1634     1.0210   373.1200    13.7903    -0.0240
 1168   23.340   3381.77    14.0069     0.1634    -0.1086     0.2334    13.9649     1.1572   373.4400    13.5914    -0.0245
 1169   23.360   3382.85    12.7003     0.1685    -0.1167     0.2336    12.6500     1.2967   373.7600    12.2763    -0.0288
 1170   23.380   3383.93    11.6970     0.1557    -0.0718     0.2338    11.6559     1.3156   374.0800    11.2819    -0.0294
 1171   23.400   3384.99    11.3507     0.1374    -0.0082     0.2340    11.3426     1.2092   374.4000    10.9682    -0.0231
 1172   23.420   3386.04    11.5544     0.1209    -0.0228     0.2342    11.5474     1.0479   374.7200    11.1727    -0.0224
 1173   23.440   3387.08    11.6323     0.1184    -0.0486     0.2344    11.6197     1.0193   375.0400    11.2446    -0.0235
 1174   23.460   3388.19    11.9728     0.1185    -0.0609     0.2346    11.9453     0.9946   375.3600    11.5699    -0.0259
 1175   23.480   3389.30    12.5200     0.1226    -0.0487     0.2348    12.5029     0.9909   375.6800    12.1272    -0.0227
 1176   23.500   3390.38    13.1776     0.1220    -0.1231     0.2350    13.1358     0.9342   376.0000    12.7598    -0.0262
 1177   23.520   3391.50    13.3010     0.1159    -0.1515     0.2352    13.2398     0.8690   376.3200    12.8635    -0.0296
 1178   23.540   3392.50    12.7355     0.1223    -0.1694     0.2354    12.6670     0.9496   376.6400    12.2903    -0.0324
 1179   23.560   3393.58    12.0970     0.1489    -0.1501     0.2356    12.0305     1.1931   376.9600    11.6536    -0.0338
 1180   23.580   3394.69    12.5154     0.1533    -0.1232     0.2358    12.4605     1.2103   377.2800    12.0832    -0.0304
 1181   23.600   3395.76    13.0760     0.1699    -0.1395     0.2360    13.0205     1.3022   377.6000    12.6429    -0.0291
 1182   23.620   3396.81    12.2984     0.1729    -0.1511     0.2362    12.2364     1.3726   377.9200    11.8585    -0.0324
 1183   23.640   3397.87    11.0009     0.1757    -0.1627     0.2364    10.9344     1.5606   378.2400    10.5562    -0.0374
 1184   23.660   3404.11    12.0833     0.1643    -0.1106     0.2366    12.0254     1.4329   378.5600    11.6469    -0.0323
 1185   23.680   3429.51    12.8466     0.1571    -0.0316     0.2368    12.8219     1.3156   378.8800    12.4430    -0.0243
 1186   23.700   3451.61    13.5109     0.1523    -0.0739     0.2370    13.5046     1.1777   379.2000    13.1254    -0.0192
 1187   23.720   3452.67    13.0890     0.1409    -0.1015     0.2372    13.0464     1.0546   379.5200    12.6668    -0.0267
 1188   23.740   3453.73    12.0946     0.1174    -0.1090     0.2374    12.0485     0.9416   379.8400    11.6686    -0.0298
 1189   23.760   3454.79    11.4928     0.1127    -0.1088     0.2376    11.4476     0.9667   380.1600    11.0675    -0.0312
 1190   23.780   3455.85    11.0172     0.1225    -0.1160     0.2378    10.9692     1.0919   380.4800    10.5887    -0.0333
 1191   23.800   3456.88    10.7080     0.1549    -0.1049     0.2380    10.6607     1.4300   380.8000    10.2799    -0.0341
 1192   23.820   3457.93    10.1443     0.1752    -0.0729     0.2382    10.1105     1.6747   381.1200     9.7294    -0.0328
 1193   23.840   3458.93     9.6081     0.1553    -0.0452     0.2384     9.5846     1.5756   381.4400     9.2032    -0.0320
